screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
joaoamoedonovo,2021-02-26T01:13:43Z,"O quadro da pandemia no Brasil é grave. Bolsonaro deveria de imediato:
- dar o exemplo, utilizando máscara sempre e evitando qualquer aglomeração 
- montar uma força tarefa, sob sua supervisão direta, para compra e logística de distribuição de vacinas
- trocar o ministro da saúde",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for iPhone,pt,1365107744278257665
joaoamoedonovo,2021-02-25T21:43:39Z,Mais informações em https://t.co/j21eZo4d3V,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1365054878867984387
joaoamoedonovo,2021-02-25T21:42:16Z,"Uma desembargadora usou o cargo para influenciar pela soltura do filho.

Então, o CNJ condenou ela a pena máxima para um desembargador: a aposentadoria compulsória. Ou seja, ela seguirá recebendo mesmo sem trabalhar.

Para alguns, a impunidade ainda é a Lei. Faz sentido?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1365054533072740358
joaoamoedonovo,2021-02-25T18:54:35Z,"Estudo em Israel, com 1,2 milhão de pessoas, mostrou que a vacina da Pfizer:

-Reduz os casos sintomáticos em 94% 
-Diminui o risco de desenvolver casos graves em 92%
-Reduz em 87% o risco de hospitalizações

O Brasil ainda não tem acordo com o laboratório. Precisamos pressionar.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1365012333282684932
joaoamoedonovo,2021-02-25T17:33:54Z,"RT @hoc111: Temos um político com 28 anos de centrão e com os filhos encrencados com a justiça na presidência

Esse cara, apoiou um político que é réu por corrupção e lavagem de dinheiro pra presidência da Câmara

Por que será que a prioridade é aprovar uma PEC da impunidade, não é mesmo?",,hoc111,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364992028472463363
joaoamoedonovo,2021-02-25T16:55:02Z,"Fontes:

-https://t.co/srGjIWBmoq

-https://t.co/rBnNWIPBqh",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,es,1364982246629908489
joaoamoedonovo,2021-02-25T16:55:02Z,"Economia prevista com a PEC Emergencial em:

-2018: PEC 438/18 - R$95 bilhões/ano
-2019: PEC 186/19 - R$25 bi/ano
-2021: relatório no Senado da PEC 186/19 - R$35 bilhões em DEZ anos

A medida emergencial para cortar custos do Estado segue atrasada e cada vez com o efeito menor.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364982245203787780
joaoamoedonovo,2021-02-25T16:54:12Z,"Fonte:

-https://t.co/srGjIWBmoq

-https://t.co/rBnNWIPBqh",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364982039167070210
joaoamoedonovo,2021-02-25T13:36:52Z,"Em 2 meses de 2021 ainda não sabemos como será:

-O orçamento de 2021
-Os gatilhos para cumprir o Teto de Gastos
-A PEC emergencial
-O auxílio emergencial
-O cronograma da Reforma Administrativa e Tributária

Mas sabemos que a prioridade é aprovar a PEC da Impunidade.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364932378339270657
joaoamoedonovo,2021-02-24T22:18:13Z,"Mais de 250 mil vidas brasileiras perdidas nesta pandemia. Presto minha solidariedade às famílias e amigos das vítimas.

A vacinação é o caminho mais eficiente para salvar vidas. É precisar evoluir, e muito, na compra de mais vacinas e na logística para distribuição e aplicação.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364701192182521871
joaoamoedonovo,2021-02-24T18:31:55Z,"O cidadão brasileiro espera que a Lei valha para todos. Nesse sentido, deveríamos acabar com o Foro Privilegiado e restringir a imunidade parlamentar a situações específicas.

Exatamente o contrário do que o Congresso votará hoje na PEC da Imunidade.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364644242405138436
joaoamoedonovo,2021-02-24T16:19:39Z,"As incertezas sobre o rumo da economia e as intervenções desastrosas afetam os investimentos. O cidadão paga a conta com menos empregos, desvalorização do Real, mais inflação e juros.

O caminho deve ser o oposto: previsibilidade, estabilidade e liberdade

https://t.co/FpQWDS5GG8",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364610955846500358
joaoamoedonovo,2021-02-24T16:07:23Z,"RT @lepiccolotto: Muito feliz em ver o espaço que tivemos hoje na @folha explorando a importância e o papel das GovTech no enfrentamento da pandemia. Dentro do ecossistema de inovação há um grupo olhando para um segmento particularmente complexo e burocrático: os governos!
https://t.co/r4pOxrhVH2 https://t.co/1jdEu6Lf2r",,lepiccolotto,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364607869098803204
joaoamoedonovo,2021-02-23T15:58:38Z,RT @UOLNoticias: Políticos cobram governo a fechar com a Pfizer após Anvisa autorizar vacina https://t.co/teFAMEVCX6,,UOLNoticias,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364243278011506694
joaoamoedonovo,2021-02-23T14:37:53Z,"Vamos assistir calados a ditadura socialista de Maduro deixar o Brasil para trás?

https://t.co/fRqvvudJWv",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364222957426466816
joaoamoedonovo,2021-02-23T13:23:44Z,"RT @janainalimasp: Bolsonaro:

1994 - Contra o Plano Real
1995 - Contra o fim do monopólio do petróleo
1995 - Contra a Reforma Administrativa
1996 - Contra a Reforma da Previdência
1996 - Contra o fim do monopólio das telecomunicações
1999 - Contra a Reforma da Prev. (novamente)

Nunca foi liberal.",,janainalimasp,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364204296485634052
joaoamoedonovo,2021-02-23T13:11:48Z,"RT @joaoamoedonovo: Já sabemos do descaso de Bolsonaro e seu governo com a vacinação. 

Precisamos fazer nosso papel como cidadão e cobrar diariamente.

Não podemos assistir calados a morte de mais brasileiros por incompetência e politicagem do executivo federal.",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364201291501682692
joaoamoedonovo,2021-02-23T13:11:34Z,"Já sabemos do descaso de Bolsonaro e seu governo com a vacinação. 

Precisamos fazer nosso papel como cidadão e cobrar diariamente.

Não podemos assistir calados a morte de mais brasileiros por incompetência e politicagem do executivo federal.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364201235285499904
joaoamoedonovo,2021-02-23T13:06:13Z,"Anvisa acaba de aprovar o uso definitivo da vacina Pfizer no Brasil!

A vacina tem eficácia de 85% na primeira dose e 96% na segunda. Mais de 40 milhões de doses foram aplicadas em 69 países sem efeitos adversos permanentes

Brasil e Venezuela rejeitaram acordos com o laboratório",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1364199887408160771
joaoamoedonovo,2021-02-22T20:51:44Z,Bolsonaro em 2018. https://t.co/ibNJiMutw0,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363954652010708997
joaoamoedonovo,2021-02-22T19:38:28Z,"O MPF acaba de enviar recomendação para que a estatal Ceagesp atenda a quesitos mínimos de transparência, publicando dados como licitações, contratos e demonstrações financeiras.

As estatais seguem sendo estratégicas apenas para alguns políticos. O brasileiro fica com a conta.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363936214546599937
joaoamoedonovo,2021-02-22T18:01:00Z,"-Países que aceitaram os termos da Pfizer e fecharam acordo para compra de vacinas

🇬🇧🇺🇸🇨🇦🇷🇺🇸🇦🇧🇭🇶🇦🇨🇱🇨🇳🇨🇷🇦🇪🇭🇺🇮🇱🇰🇼🇲🇽🇷🇸🇨🇭 🇩🇪🇦🇹🇧🇪🇨🇿🇨🇾🇦🇱🇦🇩🇧🇲🇰🇾🇨🇴🇬🇮🇮🇸🇱🇧🇱🇮🇲🇨🇩🇪🇦🇹🇧🇪🇨🇿🇨🇾🇭🇷🇩🇰🇸🇰🇸🇮🇪🇸🇪🇪🇫🇮🇫🇷🇬🇷🇭🇺🇮🇪🇮🇹🇱🇻🇱🇹🇱🇺🇲🇹🇳🇱🇵🇱🇵🇹🇷🇴🇸🇪

-Países que recusaram o acordo

🇧🇷🇻🇪🇦🇷

Em que grupo o Brasil deveria estar?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363911686286151682
joaoamoedonovo,2021-02-22T17:36:14Z,"RT @ThomasVConti: Segundo a Pfizer, só Brasil, Venezuela e Argentina não aceitam contrato padrão para comprar a vacina. Era ridículo governo fazer isso antes. Agora sabemos tb que ela é eficaz com 1 dose, mais fácil de armazenar e segura para além de qualquer dúvida. Situação atual é inadmissível.",,ThomasVConti,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363905452459896832
joaoamoedonovo,2021-02-22T16:48:50Z,"Enquanto isso, até mesmo o regime socialista de Maduro na Venezuela começa a privatizar suas estatais. O Brasil vai seguir ficando para trás?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363893525121802247
joaoamoedonovo,2021-02-22T15:37:15Z,https://t.co/txu5jiH4nu,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,,1363875509273321473
joaoamoedonovo,2021-02-22T15:37:15Z,"""Entre os crimes de responsabilidade, que autorizam o impeachment de presidentes da República, inclui-se o de 'negligenciar a conservação do patrimônio nacional”

Excelente artigo de @mtrindadenovo que aponta mais um crime de responsabilidade de Bolsonaro https://t.co/9MHpE4iJ6y",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363875507138416641
joaoamoedonovo,2021-02-22T15:14:28Z,"RT @hoc111: Vivi pra ver dois absurdos:

A esquerda ""esquecendo"" que Dilma e Chávez adotaram a MESMA intervenção populista nas petroleiras

E os bolsonaristas usando chavões da esquerda como ""o petróleo é nosso"" e ""mercado financeiro não é economia real""

A terra plana não gira, ela capota!",,hoc111,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363869774145609730
joaoamoedonovo,2021-02-22T14:35:34Z,"Perda de valor de mercado das estatais após a demissão do presidente da Petrobras e falas de Bolsonaro:

-Petrobras: R$100 bilhões
-Banco do Brasil: R$13 bilhões
-Eletrobras: R$5 bilhões

O resultado das intervenções é a destruição de riqueza.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363859983968919556
joaoamoedonovo,2021-02-22T12:56:09Z,"RT @danieljosebr: Ações da Petrobras caem 15% na abertura dos mercados nos EUA 🇺🇸

Se as ações cotadas aqui na bolsa 🇧🇷 caírem com a mesma força, a empresa pode perder R$75 bilhões de valor de mercado em apenas dois dias 📉💸

Esse é o tamanho real de mais uma interferência política ‼️",,danieljosebr,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1363834966271012865
joaoamoedonovo,2021-02-20T15:15:30Z,"Como filiado do NOVO, discordo do voto da bancada que foi contra a manutenção da prisão do deputado bolsonarista. 
É decepcionante, também, que o partido não seja oposição ao desgoverno que temos hoje. 
Não era esse o papel que imaginávamos para o NOVO quando da sua fundação.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for iPhone,pt,1363145261086867460
joaoamoedonovo,2021-02-19T23:44:38Z,A intervenção na Petrobras não surpreende. Surpreendente é que ainda existam liberais que não sejam oposição a este governo.,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1362910996994666497
joaoamoedonovo,2021-02-19T21:51:52Z,"A Petrobras perdeu quase R$30 Bilhões de valor de mercado hoje.

Parabéns @jairbolsonaro. https://t.co/kOFkqG7GHm",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1362882621479526409
joaoamoedonovo,2021-02-19T18:44:05Z,"RT @ThomasVConti: Mais uma notícia da vacina Pfizer, aquela que recusamos porque ""deixaria os brasileiros frustrados"". Além de ser muito eficaz com apenas 1 dose, novos dados mostram que ela é estável em freezer comum por mais tempo do que sabiam, facilitando distribuição.
https://t.co/ycaeJfXjEw",,ThomasVConti,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1362835365074264073
joaoamoedonovo,2021-02-19T16:06:17Z,"Por que o Congresso não faz a parte dele?

-Destinar R$5 bi das próprias emendas
-Cortar 20% dos gastos do Congresso, economizando R$2 bi
-Adiantar R$2 bi do Fundão de 2022

Com estes R$9 bilhões, é possível auxiliar 15 milhões de famílias por 3 meses. https://t.co/djn5Nl47d8",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1362795649998151684
joaoamoedonovo,2021-02-18T20:04:19Z,Fonte: Banco Mundial,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1362493166235041809
joaoamoedonovo,2021-02-18T20:04:08Z,"Previsão de crescimento do PIB em 2021

-Ásia: 7,9%
-Mundo: 4%
-América Latina: 3,7%
-Europa: 3,6%
-Brasil: 3%

O Brasil não pode ficar ainda mais para trás. O caminho do crescimento passa pela vacinação em massa, ajuste fiscal e reformas estruturais para aumentar a produtividade",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1362493119749640192
joaoamoedonovo,2021-02-18T13:41:01Z,"🇵🇹 Reforma Administrativa de Portugal em 2008 

✅Autorização para contratação de novo funcionário público apenas quando dois saíssem
✅Mais de mil carreiras substituídas por três gerais e algumas específicas
✅Fim da progressão automática por tempo de serviço

Estamos atrasados.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1362396705820471301
joaoamoedonovo,2021-02-18T12:58:03Z,"RT @danieljosebr: BOA NOTÍCIA 🙌

A CORONAVAC 💉 teve bons resultados em testes contra as variantes inglesa e sul-africana do novo #coronavirus e já está sendo testada pelo @butantanoficial contra a variante brasileira.

A VACINA SALVA VIDAS 👏👏",,danieljosebr,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1362385893273849858
joaoamoedonovo,2021-02-17T22:10:49Z,Fonte: Banco Mundial,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1362162611714940936
joaoamoedonovo,2021-02-17T22:06:56Z,"O 🇧🇷 entre 190 países:

🏪138º Abertura de empresas
🌐108º Comércio internacional
💰184º Facilidade para pagar impostos
🏗️170º Obter alvarás de construção
📄133º Registro de propriedades

É preciso senso de prioridade para facilitar a vida de quem quer trabalhar e empreender.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1362161635398402051
